sensor_id,parameter,units,date_local,avg_value,country_code,locality,location_name,latitude,longitude
1320332,pm25,µg/m³,2023-06-30,8.0,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-01,10.9,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-02,12.7,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-03,13.0,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-04,12.1,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-05,10.5,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-06,12.5,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-07,10.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-08,6.96,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-09,8.88,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-10,13.1,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-11,13.4,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-12,12.8,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-13,16.0,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-14,11.5,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-17,12.7,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-18,11.7,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-19,11.4,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-20,11.8,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-21,11.2,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-22,7.53,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-23,7.84,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-24,9.5,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-25,16.2,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-26,18.0,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-27,6.44,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-28,7.03,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-29,10.5,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-30,12.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-07-31,9.85,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-01,8.32,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-02,11.4,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-03,13.4,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-04,14.4,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-05,9.36,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-06,11.4,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-07,4.8,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-08,4.35,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-09,5.97,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-10,7.94,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-11,7.35,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-12,9.65,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-13,9.97,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-14,8.48,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-15,13.8,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-16,11.3,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-17,11.7,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-18,15.0,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-19,12.3,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-20,14.1,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-21,11.8,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-22,15.9,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-23,14.2,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-24,11.8,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-25,12.2,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-28,12.9,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-29,12.3,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-30,12.7,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-08-31,8.16,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-01,10.0,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-02,8.07,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-03,8.88,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-04,6.01,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-05,8.01,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-06,8.52,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-07,8.88,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-08,8.05,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-09,8.51,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-10,8.47,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-11,8.44,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-12,13.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-13,12.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-14,14.2,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-15,15.3,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-16,9.64,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-17,11.0,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-18,9.62,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-19,9.12,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-20,11.4,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-21,13.2,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-22,12.1,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-23,11.9,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-24,9.38,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-25,9.42,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-26,9.0,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-27,10.1,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-28,8.63,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-29,9.88,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-09-30,12.8,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-01,15.5,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-02,7.61,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-03,20.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-04,14.1,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-05,8.47,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-06,12.2,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-07,12.2,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-08,9.5,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-09,5.03,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-10,6.44,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-11,9.27,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-12,13.2,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-13,14.0,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-14,17.7,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-15,17.4,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-16,5.08,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-17,8.17,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-18,9.19,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-19,17.3,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-20,19.4,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-21,23.0,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-22,17.2,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-23,13.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-24,14.9,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-25,14.3,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-26,7.25,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-27,9.63,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-28,4.64,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-29,11.7,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-30,21.9,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-10-31,23.1,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-01,12.4,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-02,6.97,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-03,11.0,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-04,8.14,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-05,7.06,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-06,4.59,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-07,14.5,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-08,17.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-09,9.25,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-10,18.1,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-11,8.68,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-12,4.04,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-13,10.5,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-14,14.5,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-15,8.33,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-16,5.56,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-17,15.7,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-18,10.7,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-19,6.14,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-20,18.7,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-21,20.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-22,14.1,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-23,11.3,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-24,5.09,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-27,9.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-28,13.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-29,8.79,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-11-30,21.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-01,24.7,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-02,33.9,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-03,13.7,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-04,11.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-05,15.1,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-06,8.33,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-07,7.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-08,14.5,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-09,17.2,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-10,13.7,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-11,15.2,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-12,16.8,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-13,20.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-14,25.5,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-15,8.82,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-16,8.28,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-17,14.9,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-18,18.2,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-19,28.1,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-20,35.8,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-21,35.5,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-22,15.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-23,3.74,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-24,6.26,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-25,7.63,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-26,10.0,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-27,15.2,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-28,23.4,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-29,34.3,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-30,27.5,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2023-12-31,56.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-01,57.9,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-02,16.7,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-03,11.2,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-04,6.4,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-05,9.8,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-06,46.4,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-07,19.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-08,13.9,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-09,13.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-10,18.0,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-11,28.0,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-12,28.9,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-13,22.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-14,22.4,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-15,33.1,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-16,27.7,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-17,24.9,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-18,28.3,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-19,24.3,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-20,7.03,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-21,12.5,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-22,19.9,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-23,17.1,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-24,21.1,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-25,23.7,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-26,19.1,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-27,42.4,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-28,21.1,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320332,pm25,µg/m³,2024-01-29,16.6,RO,Bucureşti,RO0065A,44.4470701280555,26.0368600264486
1320333,pm25,µg/m³,2021-07-06,5.12,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-07,9.82,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-08,8.11,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-09,11.6,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-12,15.2,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-13,14.1,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-14,14.9,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-15,11.6,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-16,11.6,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-17,11.4,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-18,14.5,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-19,17.3,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-20,12.1,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-21,5.78,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-22,7.03,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-23,8.43,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-24,9.94,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-07-25,12.9,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-08-03,6.18,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-08-04,11.1,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-08-06,12.3,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-08-07,5.18,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-08-08,8.24,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-08-09,13.1,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-08-10,10.0,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-08-11,10.7,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-08-12,11.4,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-08-13,8.72,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
1320333,pm25,µg/m³,2021-08-14,10.6,RO,Ilfov,RO0072A,44.6166408790592,26.1166304236784
