sensor_id,parameter,units,date_local,avg_value,country_code,locality,location_name,latitude,longitude
35956,pm25,µg/m³,2023-11-18,14.3,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-11-19,20.8,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-11-20,31.5,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-11-21,22.3,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-11-22,15.4,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-11-23,18.5,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-11-24,6.47,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-11-25,21.5,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-11-26,28.0,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-11-27,24.2,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-11-28,22.6,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-11-29,20.2,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-11-30,31.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-01,39.0,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-02,39.5,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-03,26.1,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-04,37.6,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-05,31.7,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-06,46.8,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-07,35.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-08,33.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-09,42.2,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-10,33.8,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-11,29.8,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-12,26.5,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-13,27.0,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-14,32.6,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-15,36.3,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-16,45.6,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-17,50.4,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-18,35.5,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-19,21.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-20,25.7,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-21,16.1,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-22,4.89,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-23,2.68,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-24,5.33,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-25,2.81,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-26,5.88,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-27,23.0,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-28,52.2,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-29,49.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-30,37.5,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2023-12-31,38.8,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-01,32.2,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-02,19.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-03,13.7,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-04,2.83,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-05,24.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-06,28.4,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-07,6.83,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-08,8.57,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-09,22.6,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-10,51.6,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-11,58.4,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-12,61.5,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-13,33.2,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-14,16.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-15,24.5,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-16,11.3,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-17,34.3,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-18,36.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-19,26.0,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-20,26.2,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-21,46.7,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-22,47.8,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-23,51.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-24,43.3,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-25,9.37,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-26,18.8,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-27,6.75,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-28,23.5,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-29,36.7,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-30,58.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-01-31,54.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-01,87.5,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-02,35.7,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-03,14.3,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-04,3.94,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-05,2.46,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-06,6.47,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-07,6.14,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-08,16.0,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-09,36.4,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-10,23.4,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-11,19.6,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-12,15.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-13,11.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-14,25.8,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-15,39.5,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-16,41.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-17,33.6,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-18,32.3,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-19,30.0,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-20,33.8,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-21,24.6,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-22,15.5,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-23,9.18,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-24,20.1,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-25,19.1,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-26,28.4,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-27,28.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-28,33.6,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-02-29,40.3,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-01,46.2,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-02,35.7,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-03,31.3,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-04,31.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-05,25.2,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-06,16.2,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-07,16.4,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-08,35.2,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-09,40.4,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-10,28.6,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-11,23.2,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-18,17.4,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-23,15.3,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-24,1.5,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-25,5.3,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-26,16.8,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-27,15.7,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-28,11.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-29,4.26,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-30,19.1,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-03-31,16.9,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-01,38.3,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-02,9.32,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-03,2.96,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-04,5.95,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-05,4.71,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-06,11.3,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-07,11.7,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-08,9.89,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-09,10.7,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-10,11.7,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-11,14.4,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-12,12.6,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-13,12.3,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-14,7.6,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-15,9.89,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-16,3.76,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-17,6.16,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-18,7.52,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-19,7.44,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-20,8.63,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-21,6.74,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-22,8.34,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-23,9.76,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-24,12.0,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-25,6.41,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-26,9.65,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-27,11.6,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-28,11.7,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-29,9.21,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-04-30,9.03,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-01,8.08,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-02,6.49,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-03,7.81,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-04,7.23,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-05,8.29,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-06,13.7,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-07,9.68,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-08,6.23,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-09,5.71,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-10,7.23,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-11,7.35,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-12,5.52,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-13,3.86,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-14,4.42,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-15,5.02,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-16,6.22,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-17,10.1,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-18,15.5,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-19,13.0,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-20,11.3,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-21,9.32,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-22,13.0,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-23,6.72,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-24,7.27,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-25,6.66,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-26,6.71,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-27,8.69,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-28,8.47,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-29,8.22,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-30,10.1,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-05-31,8.69,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-06-01,6.28,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-06-02,3.65,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-06-03,9.48,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-06-04,4.17,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-06-05,5.62,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
35956,pm25,µg/m³,2024-06-06,11.2,HU,Kazincbarcika,"""Kazincbarcika""",48.24722199996222,20.616402999560567
